[transformers] Model config: bos_token_id must be `None` or an integer within the vocabulary (between 0 and 31999), got 49406. This may result in unexpected behavior.
[transformers] Model config: eos_token_id must be `None` or an integer within the vocabulary (between 0 and 31999), got 49407. This may result in unexpected behavior.
Loading weights:   0%|          | 0/408 [00:00<?, ?it/s]Loading weights: 100%|██████████| 408/408 [00:00<00:00, 12048.52it/s]
01:49.078  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:49.478  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:49.813  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:50.210  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:50.539  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:50.931  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:51.263  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:51.657  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:51.986  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:52.387  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:52.724  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:53.118  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:53.450  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:53.850  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:54.189  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:54.583  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:54.914  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:55.320  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:55.649  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:56.483  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:56.818  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:57.216  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:57.546  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:57.947  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:58.287  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:58.681  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:59.010  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:59.397  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:59.725  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
02:00.115  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
02:00.447  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
02:00.835  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
02:01.168  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
02:01.569  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
02:01.899  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
02:02.295  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
02:02.633  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
02:03.026  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
02:03.360  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
02:03.755  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
02:04.093  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
02:04.491  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
02:04.824  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
02:05.223  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
02:05.557  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
02:05.950  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
02:06.283  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
02:06.677  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
02:07.008  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
02:07.842  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
02:08.170  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
02:08.578  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
02:08.910  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
02:09.308  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
02:09.634  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
02:10.024  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
02:10.351  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
02:10.740  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
02:11.070  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
02:11.460  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
02:11.789  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
02:12.177  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
02:12.508  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
02:12.909  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
02:13.245  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
02:13.643  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
02:13.994  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
02:14.394  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
02:14.724  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
02:15.122  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
02:15.449  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
02:15.856  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
02:16.188  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
02:16.590  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
02:16.922  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
02:17.316  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
